Date,Close,High,Low,Open,Volume
2000-03-23,1.05756330490112,1.12538562376118,1.04774053752121,1.06270810246815,562564800
2000-03-24,1.037917137146,1.07720738334107,1.01406217352139,1.06598144169635,446913600
2000-03-27,1.04446649551392,1.08328903667624,1.02435323473127,1.02996665833521,279182400
2000-03-28,1.04119205474854,1.06270758795691,1.02622359776568,1.0271590513869,202966400
2000-03-29,1.01733696460724,1.04353046218343,1.00155046224381,1.04306283534987,239836800
2000-03-30,0.941095352172852,1.03043398332314,0.938756717791119,0.999562610600218,414400000
2000-03-31,1.01640152931213,1.02715884410423,0.942965836938528,0.953724051012928,404633600
2000-04-03,0.997691452503204,1.04399820019579,0.968691694011606,1.01406218882434,328563200
2000-04-04,0.952788472175598,0.995352696872421,0.873740269452062,0.992546436864697,660329600
2000-04-05,0.975708246231079,0.994417517410249,0.927998415672984,0.946473773500286,457665600
2000-04-06,0.936885893344879,1.00657909515174,0.922385161395631,0.97757932989814,259627200
2000-04-07,0.985998213291168,0.986933567201157,0.939224522573859,0.952321275879063,242435200
2000-04-10,0.935481607913971,0.993482018764766,0.933610800973422,0.985530065084817,212262400
2000-04-11,0.893852949142456,0.93454627785998,0.883562460448234,0.924256688448174,541822400
2000-04-12,0.817611038684845,0.890579018473758,0.7848696126469,0.890579018473758,941136000
2000-04-13,0.85175633430481,0.898063078036242,0.811998364158909,0.834450195906468,529827200
2000-04-14,0.837256610393524,0.88309478652028,0.815740178163526,0.81807876222809,667620800
2000-04-17,0.927062809467316,0.927530536173771,0.816207733107571,0.819482569454661,409561600
2000-04-18,0.949514746665955,0.949514746665955,0.893385234503297,0.924256701005393,390924800
2000-04-19,0.906481921672821,0.97477192581606,0.896191433547661,0.944369087474032,520150400
2000-04-20,0.889643609523773,0.933611030693917,0.876079131764304,0.925659874419582,722120000
2000-04-24,0.901804864406586,0.901804864406586,0.858772903687521,0.860643710793177,443620800
2000-04-25,0.960272490978241,0.96354727902202,0.913498797465909,0.913966524409001,391641600
2000-04-26,0.907885134220123,0.957933497090555,0.898063171858778,0.947643008599356,366912000
2000-04-27,0.948578834533691,0.950450541701515,0.872454249816215,0.87701481241251,326603200
2000-04-28,0.928465306758881,0.95419115874506,0.907884445313594,0.951384900188401,249580800
2000-05-01,0.930337131023407,0.936418179915478,0.912095583071824,0.934546473054598,226195200
2000-05-02,0.882159352302551,0.944836843868128,0.879353091331495,0.922385057454976,236432000
2000-05-03,0.861111581325531,0.907417537151186,0.835385806061703,0.890111344511098,489798400
2000-05-04,0.828369200229645,0.862514653759188,0.827433746677705,0.861579200207248,399515200
2000-05-05,0.846611499786377,0.858772793576605,0.828602922848032,0.829304462932669,284076800
2000-05-08,0.824159502983093,0.85082066871179,0.823224049778638,0.838893190713951,184900800
2000-05-09,0.789078891277313,0.832579376579786,0.784869500497944,0.825562875958622,327140800
2000-05-10,0.743240714073181,0.785804948968439,0.739030473730757,0.778788447945908,535091200
2000-05-11,0.76943427324295,0.780192489330141,0.740902238773423,0.758676107115897,499744000
2000-05-12,0.80545049905777,0.826966080920495,0.784050624867297,0.793289203038858,306913600
2000-05-15,0.755869805812836,0.808724480573659,0.749320981428847,0.808724480573659,678932800
2000-05-16,0.790949881076813,0.81620792863826,0.768966620686837,0.782179878329512,440451200
2000-05-17,0.758675992488861,0.77598213141285,0.751191765238294,0.775514404679786,398092800
2000-05-18,0.753999054431915,0.785337352524793,0.753063600743223,0.770837470629078,373777600
2000-05-19,0.703482806682587,0.742773055072904,0.69880483946129,0.742773055072904,740667200
2000-05-22,0.673079133033752,0.701612018038388,0.643611643704261,0.701612018038388,755507200
2000-05-23,0.642208218574524,0.698804587111473,0.640805088707527,0.677289063175501,517585600
2000-05-24,0.656240463256836,0.671675743390014,0.621159613487052,0.645014573344861,678462400
2000-05-25,0.653083145618439,0.69342615535403,0.643611603097668,0.662321724024609,406750400
2000-05-26,0.646417737007141,0.672611231695507,0.637998956127288,0.658579030946812,181148800
2000-05-30,0.655305147171021,0.659514537953063,0.611805511163133,0.655772823951161,713059200
2000-05-31,0.628643751144409,0.682901586894123,0.627240621268678,0.650160124536285,433507200
2000-06-01,0.666998684406281,0.670272621310626,0.601514950306945,0.611805436945874,903840000
2000-06-02,0.692724525928497,0.746514649088493,0.666063302735374,0.701611883433607,792848000
2000-06-05,0.683369576931,0.712837066438863,0.671208279762365,0.698337185098153,323668800
2000-06-06,0.69506311416626,0.724062873381915,0.675886116733384,0.688281325794026,525481600
2000-06-07,0.722659647464752,0.725933634505342,0.68570798847491,0.700676392235974,337019200
2000-06-08,0.709563076496124,0.737159708577539,0.69693405253803,0.73061178282721,238526400
2000-06-09,0.716579437255859,0.73295012156837,0.706288950247131,0.724062764700534,252358400
2000-06-12,0.682434141635895,0.721724392280992,0.680095607532252,0.721256665476208,290337600
2000-06-13,0.707224369049072,0.708627499220441,0.659982222684246,0.682434004070476,351456000
2000-06-14,0.67682158946991,0.720321229527092,0.674483005510994,0.708627610290623,277446400
2000-06-15,0.691321790218353,0.698805172430455,0.666063682852151,0.682902154642109,248572800
2000-06-16,0.682434141635895,0.701611989794895,0.666531130512437,0.699740283213566,303564800
2000-06-19,0.723127543926239,0.732482629857564,0.672143672026256,0.677757043329938,394004800
2000-06-20,0.757740795612335,0.777853251785144,0.736224409362988,0.737159813185735,501390400
2000-06-21,0.832579433917999,0.852224158190297,0.753063484560159,0.755869795233135,490000000
2000-06-22,0.804514288902283,0.862514711147835,0.801708027980014,0.83445035332034,467712000
2000-06-23,0.773643672466278,0.817611041627171,0.760546922147474,0.804982018116857,204965600
2000-06-26,0.810127556324005,0.819482640829314,0.780192395021928,0.785804916147723,185354400
2000-06-27,0.774578869342804,0.830707516601227,0.772708012689095,0.804981751299122,203470400
2000-06-28,0.814804911613464,0.828837067843695,0.770837535388212,0.797966494001683,286428800
2000-06-29,0.767095744609833,0.807321399100469,0.764288634365389,0.794224648821587,203660800
2000-06-30,0.783933877944946,0.822288711353932,0.773643392283606,0.790481851051833,323097600
2000-07-03,0.797966301441193,0.812933857866676,0.780192434351215,0.780192434351215,70828800
2000-07-05,0.772708117961884,0.826030512484379,0.759611370199818,0.797030756577423,265216000
2000-07-06,0.775514483451843,0.792353746675402,0.742773059250314,0.785804972225776,309545600
2000-07-07,0.814804911613464,0.820418283699042,0.780192622622621,0.787208276076498,263603200
2000-07-10,0.855030119419098,0.871869376442552,0.804513947072454,0.809659639206023,397796000
2000-07-11,0.852224171161652,0.886837251793638,0.829772336512509,0.853159524799991,357896000
2000-07-12,0.881224095821381,0.88215944963475,0.843804647511375,0.869998151416062,225433600
2000-07-13,0.845676302909851,0.907417544540039,0.819482800598162,0.87561152000832,445659200
2000-07-14,0.863449990749359,0.883094714802004,0.851288695127462,0.855030409342836,190276800
2000-07-17,0.872805416584015,0.880288747589273,0.855030694391095,0.871869962738245,260002400
2000-07-18,0.856901347637177,0.88122404252377,0.851288825415265,0.875611520301858,318404800
2000-07-19,0.788611352443695,0.850353395157233,0.774579197180071,0.826030749560926,457872800
2000-07-20,0.825095057487488,0.854094811583569,0.810127453751474,0.82322420069572,465572800
2000-07-21,0.801707983016968,0.832579449357671,0.792353747160605,0.813635465570072,196235200
2000-07-24,0.728740811347961,0.791417445094534,0.710966095656076,0.786740327456773,412171200
2000-07-25,0.749320983886719,0.757740615492982,0.734353377197275,0.753063497570729,211607200
2000-07-26,0.749320983886719,0.767095700659776,0.7371596379586,0.746046996345128,210470400
2000-07-27,0.778320670127869,0.797030788732594,0.746514652554915,0.748385509538985,294985600
2000-07-28,0.723127543926239,0.78580503592972,0.701612010355423,0.782531048120568,237893600
2000-07-31,0.760546743869782,0.772708087681037,0.729676182224115,0.735756379508546,155299200
2000-08-01,0.738094985485077,0.765691610958265,0.737159532058932,0.753063389386327,137284000
2000-08-02,0.707224369049072,0.747450015234891,0.706288965588202,0.733417864199038,162355200
2000-08-03,0.718450307846069,0.7193857613297,0.662321649984432,0.681966323021072,339897600
2000-08-04,0.709095239639282,0.767095601068124,0.693192231414122,0.740434378692241,263121600
2000-08-07,0.71751481294632,0.734353223307939,0.706288922931203,0.716579409541944,187348000
2000-08-08,0.699740469455719,0.718450595789803,0.693192542246649,0.717515191891407,176674400
2000-08-09,0.710966229438782,0.724998434314745,0.707224564600582,0.720321315796889,379640800
2000-08-10,0.711901545524597,0.724998294189611,0.709095284948296,0.718450319538154,251714400
2000-08-11,0.713773190975189,0.718450308517322,0.681966323658237,0.701144169253329,238056000
2000-08-14,0.704418241977692,0.713773277558851,0.693192349160711,0.712369347759833,156660000
2000-08-15,0.698804795742035,0.717514914851961,0.695998535170222,0.707224426779705,114200800
2000-08-16,0.725933790206909,0.733418018672756,0.700676542520252,0.701611996138277,143673600
2000-08-17,0.769901692867279,0.784869294335788,0.723127232591533,0.724062635865647,270900000
2000-08-18,0.748385608196259,0.775514511865419,0.74651475096556,0.768966586498178,190176000
2000-08-21,0.755869805812836,0.771772816050512,0.742773056327279,0.752127242180967,134467200
2000-08-22,0.773643672466278,0.790482137332722,0.753998996629311,0.757740661216813,276802400
2000-08-23,0.812933743000031,0.819482566347224,0.764288467068796,0.770369563711307,236863200
2000-08-24,0.839829087257385,0.847547129829702,0.798901838874664,0.818312702954402,310766400
2000-08-25,0.850353300571442,0.860643789759502,0.84380452585827,0.845676232418037,334460000
2000-08-28,0.869062542915344,0.883094746102419,0.854094986081473,0.856901246862402,359004800
2000-08-29,0.885901689529419,0.889643303042179,0.863449810207459,0.866256070302151,267030400
2000-08-30,0.890578925609589,0.898063153259727,0.878651443638519,0.88309469795945,285392800
2000-08-31,0.912095129489899,0.920513909285939,0.882159025675362,0.882626752317404,419596800
2000-09-01,0.949514746665955,0.952321007445507,0.914901665737969,0.917707926517521,256872000
2000-09-05,0.934546411037445,0.959804559874523,0.931740149896113,0.937821298304924,298642400
2000-09-06,0.874675810337067,0.933610773608534,0.864385323302991,0.918643119479795,355404000
2000-09-07,0.927998423576355,0.936418005351794,0.871869710278391,0.884966460008051,217464800
2000-09-08,0.881224095821381,0.922385159225438,0.875611573260016,0.922385159225438,195518400
2000-09-11,0.874675810337067,0.903675565271309,0.869997843880385,0.878417524028747,187381600
2000-09-12,0.864385426044464,0.898998604952519,0.853159484273082,0.858305178042876,187997600
2000-09-13,0.868127286434174,0.890579073839124,0.849418013158261,0.849418013158261,305984000
2000-09-14,0.851054906845093,0.892449776106256,0.8503532667138,0.876546765799195,426552000
2000-09-15,0.826732218265533,0.870934247750083,0.811998474891403,0.864385473271493,394514400
2000-09-18,0.907885134220123,0.90928821460302,0.824159794592034,0.826966055278094,424536000
2000-09-19,0.897127389907837,0.905546168884118,0.876546420459608,0.894320330887237,271510400
2000-09-20,0.913732290267944,0.919578624564531,0.87654666648607,0.889175687817122,227388000
2000-09-21,0.848482489585877,0.892449807739596,0.82696610766514,0.875611443194416,510490400
2000-09-22,0.7811279296875,0.784869644372922,0.748385653003709,0.753063570742649,726700800
2000-09-25,0.800772488117218,0.830707648160929,0.779256908770369,0.789546547055166,435551200
2000-09-26,0.769901692867279,0.819482412925482,0.768966289593166,0.797966039295953,290936800
2000-09-27,0.732482731342316,0.789546809988146,0.722192240308412,0.774579249961895,402259200
2000-09-28,0.800772488117218,0.805450404874213,0.72032114285569,0.738095008302543,979585600
2000-09-29,0.385418236255646,0.434063567282518,0.379805715047451,0.421902222035767,7421640800
2000-10-02,0.362967312335968,0.400386730274609,0.351741419508191,0.399451301655798,2424788800
2000-10-03,0.333967477083206,0.374193146955486,0.332095795919431,0.373257718544634,2038120000
2000-10-04,0.353612184524536,0.35548301642634,0.32741868937457,0.334902916264077,1466024000
2000-10-05,0.330224961042404,0.366708944675836,0.32928953256939,0.351741364685734,873006400
2000-10-06,0.332095921039581,0.343321815601145,0.314322050115108,0.339580125528084,612656800
2000-10-09,0.325547903776169,0.342386317549725,0.3161928186742,0.338644653213931,597564800
2000-10-10,0.312451034784317,0.335838238989179,0.306837641146079,0.32367692277872,691101600
2000-10-11,0.293740957975388,0.314321931784088,0.286257605626555,0.301225184626418,1198422400
2000-10-12,0.299354314804077,0.31151563200767,0.291870089102597,0.30403140630619,1191064000
2000-10-13,0.330224961042404,0.331160389515419,0.299354372589186,0.303096036521116,1247752800
2000-10-16,0.321806281805038,0.347999786162105,0.319934574943098,0.333967605213832,820176000
2000-10-17,0.301225244998932,0.328354173162666,0.294677294768803,0.324612483748297,601720000
2000-10-18,0.301225244998932,0.315257423380103,0.280644267065327,0.290934756032129,834265600
2000-10-19,0.28345137834549,0.296548128180822,0.274096317939602,0.286725365963779,1506724800
2000-10-20,0.291870146989822,0.304966895083368,0.283451340648203,0.285322197604147,791263200
2000-10-23,0.304966896772385,0.307774006563978,0.290934720123152,0.303329903171883,551292000
2000-10-24,0.28251588344574,0.312451062874158,0.281580455145587,0.3096447779737,804451200
2000-10-25,0.276902765035629,0.28719326096618,0.275967360784084,0.285322427483006,663969600
2000-10-26,0.276902765035629,0.282516164768202,0.2619351729071,0.281580735536572,721851200
2000-10-27,0.277837961912155,0.287193020787467,0.26754747458751,0.282515928500928,744503200
2000-10-30,0.289064019918442,0.29841908339686,0.280644360369554,0.2862577581697,639189600
2000-10-31,0.292805522680283,0.303095983484729,0.288128406113686,0.295612631950259,885880800
2000-11-01,0.306837797164917,0.312451193657417,0.290934784984033,0.290934784984033,575366400
2000-11-02,0.333967477083206,0.335838308924847,0.315257360102277,0.316192763533066,590693600
2000-11-03,0.333031296730042,0.344257215324718,0.328354203268305,0.344257215324718,515821600
2000-11-06,0.320870816707611,0.338644685742488,0.312451184350943,0.335838399750984,393478400
2000-11-07,0.318999111652374,0.326483314796554,0.311515732850429,0.321806221780389,301963200
2000-11-08,0.300289899110794,0.320870882713131,0.296548208665831,0.319934604534333,422088800
2000-11-09,0.302160739898682,0.306837833957856,0.285322297007002,0.297483620859434,476834400
2000-11-10,0.285322040319443,0.297483353231053,0.285322040319443,0.289765291915372,422251200
2000-11-13,0.28999936580658,0.299354452392717,0.273160949361637,0.280644304200513,431816000
2000-11-14,0.303095996379852,0.306837684796306,0.292805535137602,0.298418904594331,409001600
2000-11-15,0.297483593225479,0.302160711830258,0.28812853167358,0.299822152527869,282357600
2000-11-16,0.284386664628983,0.29654797977591,0.282515833340536,0.291870039742881,239372000
2000-11-17,0.276902765035629,0.28812869019781,0.27316109806928,0.28719326096618,446180000
2000-11-20,0.28345137834549,0.291870185806758,0.273160914317292,0.278305734160271,408066400
2000-11-21,0.281580567359924,0.291870207822011,0.280644289364616,0.287193089437401,301952000
2000-11-22,0.276902765035629,0.286257856714635,0.275031931552455,0.281580735536572,280532000
2000-11-24,0.289064019918442,0.291870281667183,0.281580638601747,0.282282204038932,160932800
2000-11-27,0.279708951711655,0.298419078352203,0.276902665030276,0.29748364945841,258792800
2000-11-28,0.269886910915375,0.284386790316253,0.2684837805839,0.279708848215767,269124800
2000-11-29,0.26287043094635,0.274096323817668,0.258193312814225,0.270822361109235,492150400
2000-11-30,0.246967390179634,0.254450743317083,0.241353994779242,0.249773650728686,809597600
2000-12-01,0.255387037992477,0.261934988032141,0.251644499364666,0.254450760098798,385705600
2000-12-04,0.249773785471916,0.257257991969027,0.246032094394663,0.257257991969027,371520800
2000-12-05,0.254450738430023,0.260999537234278,0.245096528452823,0.253515334918349,613978400
2000-12-06,0.214225143194199,0.224515608557649,0.20954802455549,0.218903086175255,1374464000
2000-12-07,0.214225143194199,0.222644776090208,0.20954802455549,0.216096824984058,408917600
2000-12-08,0.225450977683067,0.229193515931093,0.216096767858521,0.221709288757236,435624000
2000-12-11,0.227321892976761,0.23012900346874,0.222644774374102,0.227321892976761,332511200
2000-12-12,0.230128958821297,0.239483169231727,0.224515563268738,0.228257252428924,386260000
2000-12-13,0.224515616893768,0.232935275082465,0.222644784356865,0.232935275082465,344887200
2000-12-14,0.216096714138985,0.228257181389914,0.216096714138985,0.224983220006227,263317600
2000-12-15,0.210483372211456,0.219838430228116,0.209547943847981,0.217967573501165,513945600
2000-12-18,0.213289648294449,0.218903018257637,0.20861254359691,0.217967589824111,325808000
2000-12-19,0.209548026323318,0.228257300398269,0.209548026323318,0.215160548753062,374007200
2000-12-20,0.215160474181175,0.218903012153004,0.203935420722114,0.206273979250683,565331200
2000-12-21,0.210483372211456,0.224515522085369,0.207677099611061,0.213289632321821,366844800
2000-12-22,0.224515616893768,0.224515616893768,0.211418864872776,0.211418864872776,318052000
2000-12-26,0.219838500022888,0.224515593365034,0.213289700037467,0.22264476102419,216815200
2000-12-27,0.221709355711937,0.221709355711937,0.212354293740033,0.214692853147414,325466400
2000-12-28,0.221709355711937,0.223580213229871,0.214225151257967,0.215160555036862,305177600
2000-12-29,0.222644731402397,0.224515563494337,0.217032210146512,0.219838470774455,630336000
2001-01-02,0.222644731402397,0.228257252658282,0.217967613702449,0.222644731402397,452312000
2001-01-03,0.245096549391747,0.249773667269951,0.216096789846503,0.217032218418158,817073600
2001-01-04,0.255387037992477,0.27690256959648,0.251644499364666,0.271523911516083,739396000
2001-01-05,0.245096549391747,0.260064155940229,0.240418607171328,0.253515356576502,412356000
2001-01-08,0.247902870178223,0.254216983341326,0.238547807813445,0.253515417987656,373699200
2001-01-09,0.25725781917572,0.264039631259333,0.24790276093349,0.25164444949755,588929600
2001-01-10,0.247902870178223,0.254450821805834,0.240418665409947,0.249773727774725,580781600
2001-01-11,0.269419252872467,0.276902607528587,0.243225750481079,0.243225750481079,803734400
2001-01-12,0.25725781917572,0.269419162576042,0.255386987383721,0.267547456481869,423376800
2001-01-16,0.256322413682938,0.2731608489162,0.254450707604003,0.260999505614888,306118400
2001-01-17,0.251644551753998,0.262870471329972,0.24696745788342,0.262870471329972,840873600
2001-01-18,0.279708951711655,0.280644355625372,0.263805911114906,0.266612197796285,1227010400
2001-01-19,0.291870146989822,0.292805575467794,0.279708827374249,0.29093471851185,776664000
2001-01-22,0.288128405809402,0.293740925699343,0.275967088399137,0.285322145864432,519327200
2001-01-23,0.306837797164917,0.313386597369044,0.285322262793992,0.289063952580709,879530400
2001-01-24,0.306837797164917,0.309644907582327,0.292805642367426,0.3087095038707,717091200
2001-01-25,0.298418909311295,0.307773967332349,0.295612649199612,0.307773967332349,489708800
2001-01-26,0.292805522680283,0.29654803527953,0.285322146165752,0.291870094370951,482820800
2001-01-29,0.324612498283386,0.325547926923881,0.292805626340229,0.292805626340229,855528800
2001-01-30,0.325547903776169,0.329289568111963,0.312451154338406,0.322741618054223,692423200
2001-01-31,0.323677003383637,0.33677375107162,0.320870743016685,0.32180617146569,730704800
2001-02-01,0.316192865371704,0.321806261986836,0.306837803868184,0.309644914346918,369695200
2001-02-02,0.308709383010864,0.328354077287561,0.306837677037855,0.316192734674493,427341600
2001-02-05,0.302160739898682,0.307774112084211,0.295612788231779,0.306837833957856,286115200
2001-02-06,0.316192865371704,0.320168418663214,0.299354449111336,0.301692983421561,462711200
2001-02-07,0.310580283403397,0.312451140468311,0.296548106014558,0.309177153094744,393887200
2001-02-08,0.310580283403397,0.315257401085617,0.302160652229235,0.307774022786091,604128000
2001-02-09,0.286257654428482,0.311515724638755,0.279708855072124,0.306837757443533,590083200
2001-02-12,0.294677406549454,0.299354526336614,0.28158065179887,0.285322342632583,274120000
2001-02-13,0.286257654428482,0.305902353852998,0.284386797287278,0.298418975248317,237070400
2001-02-14,0.291870146989822,0.293740978965702,0.276902541940333,0.287193029580027,309120000
2001-02-15,0.300289899110794,0.307774129323259,0.294677375933387,0.294677375933387,311416000
2001-02-16,0.284386664628983,0.291870039742881,0.28064412775015,0.284386664628983,263911200
2001-02-20,0.27409639954567,0.290934843823717,0.272225566763982,0.287193153280267,314893600
2001-02-21,0.28251588344574,0.298418888970072,0.273160826062358,0.273160826062358,390258400
2001-02-22,0.281580567359924,0.289999350476139,0.269419245209663,0.285322257071599,431961600
2001-02-23,0.281580567359924,0.28251599603286,0.273160934921337,0.278773456998814,293865600
2001-02-26,0.291870146989822,0.294677256765869,0.277837970418305,0.285322197604147,206438400
2001-02-27,0.28999936580658,0.290934794528966,0.279708900458198,0.288596235213036,348516000
2001-02-28,0.273160845041275,0.29093468342076,0.271289988310984,0.289999255055614,508233600
2001-03-01,0.28064426779747,0.28064426779747,0.2572578783094,0.266612114359759,330461600
2001-03-02,0.288128405809402,0.305902268089669,0.273160828454166,0.27409623178245,406201600
2001-03-05,0.304966896772385,0.306837728758625,0.288128459653758,0.289999291639999,324172800
2001-03-06,0.321806281805038,0.330225065792483,0.309644933416173,0.310112660291079,731802400
2001-03-07,0.318063706159592,0.323677077501045,0.310580326814093,0.318999134822796,419540800
2001-03-08,0.311515688896179,0.316192781252416,0.305902318754488,0.309644831969633,204859200
2001-03-09,0.303095996379852,0.30964479418571,0.299354332943459,0.308709390816642,299135200
2001-03-12,0.278773337602615,0.297483451812282,0.271289961384332,0.29467719197544,391020000
2001-03-13,0.292805522680283,0.292805522680283,0.272225400433312,0.282515886217818,443329600
2001-03-14,0.305902391672134,0.306837795378314,0.27596719988799,0.27690260359417,477775200
2001-03-15,0.294677406549454,0.319934637774547,0.294677406549454,0.312451281087198,529317600
2001-03-16,0.293740957975388,0.304031444879738,0.282515916962107,0.2843867488043,470316000
2001-03-19,0.307774066925049,0.308709495591659,0.291870205848288,0.295612744857027,356008800
2001-03-20,0.294677406549454,0.313386685060569,0.294677406549454,0.310112721193618,499206400
2001-03-21,0.301225244998932,0.312451162564344,0.28999932743352,0.296080425176683,371375200
2001-03-22,0.323677003383637,0.325547860281646,0.30216062527263,0.304966885639581,723301600
2001-03-23,0.344257175922394,0.352676807500266,0.329289569283419,0.330224997860729,944888000
2001-03-26,0.325997143983841,0.355483038308981,0.316267408619934,0.346203418738456,734451200
2001-03-27,0.342311680316925,0.345005630309033,0.327792517879397,0.328391839568232,543821600
2001-03-28,0.331834316253662,0.336773774492127,0.321806193845296,0.330487341159928,584662400
2001-03-29,0.337222278118134,0.350992916455785,0.321806252523855,0.325847153561814,613065600
2001-03-30,0.330337315797806,0.340066202145788,0.319410635289651,0.337522282194095,400349600
2001-04-02,0.32315319776535,0.339168544947571,0.32030921683075,0.330636577163699,340911200
2001-04-03,0.30294680595398,0.32030909697752,0.301299745675038,0.319710624691741,368687200
2001-04-04,0.291870146989822,0.303096038127424,0.280644230872156,0.295761866189456,685484800
2001-04-05,0.312376469373703,0.336773721133374,0.299354338293912,0.308334720390718,446762400
2001-04-06,0.308185458183289,0.314920331354544,0.297857253770838,0.311328673777168,324889600
2001-04-09,0.307437151670456,0.319410725128382,0.300252158273221,0.309681836044014,266582400
2001-04-10,0.329888045787811,0.339766988034198,0.311028744284235,0.312824986000132,457374400
2001-04-11,0.326296389102936,0.344257156334803,0.318512925339903,0.343957920126561,334096000
2001-04-12,0.335575997829437,0.344556381148385,0.316567467346195,0.320608392537078,298933600
2001-04-16,0.320907682180405,0.335276817469154,0.312226533614017,0.330636569786568,285224800
